batch_loss
0.696908712387085
0.6967331767082214
0.6948477029800415
0.6935238242149353
0.693533182144165
0.6920309662818909
0.69195556640625
0.6894494295120239
0.690812349319458
0.6917749047279358
0.6901419162750244
0.6905737519264221
0.6989195942878723
0.6914693117141724
0.6920773983001709
0.6874457597732544
0.6945135593414307
0.6982015371322632
0.687705397605896
0.6841742992401123
0.6976832747459412
0.6871050596237183
0.6890733242034912
0.6873482465744019
0.6809984445571899
0.680465042591095
0.6930131912231445
0.6789870262145996
0.6831464767456055
0.6820454597473145
0.6812153458595276
0.6896042823791504
0.7029582262039185
0.6477645039558411
0.7218238115310669
0.6891275644302368
0.657433032989502
0.6592625379562378
0.6780475974082947
0.6706944108009338
0.6833357810974121
0.6181018352508545
0.6467856168746948
0.6880605220794678
0.6532028913497925
0.6360522508621216
0.7205370664596558
0.6606537103652954
0.6659706234931946
0.7414369583129883
0.6403363943099976
0.720840334892273
0.6936185359954834
0.7484064698219299
0.6282622218132019
0.6771490573883057
0.675147294998169
0.6467260122299194
0.6522482633590698
0.6872509717941284
0.6756013631820679
0.6631827354431152
0.6594048738479614
0.683434009552002
0.6676585674285889
0.6468239426612854
0.6564445495605469
0.656095027923584
0.6551868915557861
0.6437895894050598
0.691754937171936
0.6615669131278992
0.7296822667121887
0.6410244703292847
0.6001518368721008
0.6524360179901123
0.6240963339805603
0.6563425660133362
0.6619086861610413
0.6317580342292786
0.6424731016159058
0.6209776401519775
0.5865243673324585
0.68122798204422
0.7244875431060791
0.5782749652862549
0.6509585380554199
0.5281306505203247
0.6926162242889404
0.5654832720756531
0.5954144597053528
0.6603022813796997
0.8105356097221375
0.6391672492027283
0.653908908367157
0.6773273944854736
0.5887940526008606
0.6725241541862488
0.685971736907959
0.6225490570068359
0.6496590375900269
0.6609151363372803
0.6809170842170715
0.6557608246803284
0.6600151062011719
0.6789038777351379
0.6624264121055603
0.6501393914222717
0.6833325624465942
0.7061593532562256
0.6562138795852661
0.6116458177566528
0.6265794038772583
0.6220352053642273
0.6691524386405945
0.6369504928588867
0.6077202558517456
0.6242967247962952
0.6216942667961121
0.6378046274185181
0.7016807794570923
0.7305518984794617
0.6171759366989136
0.5815168619155884
0.5983739495277405
0.58941650390625
0.6349499225616455
0.6239514946937561
0.6548779010772705
0.6051970720291138
0.604958176612854
0.6050015091896057
0.620951235294342
0.6420853137969971
0.558743953704834
0.6020646095275879
